Date,AMERICANAS,CVC,WEGE,MAGALU,VIA,BOVA
2020-05-04,73.8204116821289,12.147272109985352,19.920000076293945,12.859999656677246,9.5,76.0999984741211
2020-05-05,74.60774993896484,11.657994270324707,19.5049991607666,12.550000190734863,9.699999809265137,76.54000091552734
2020-05-06,88.87950134277344,10.971122741699219,19.415000915527344,13.787500381469727,10.010000228881836,76.19999694824219
2020-05-07,89.89606475830078,10.256024360656738,19.545000076293945,14.197500228881836,9.739999771118164,75.4000015258789
2020-05-08,87.20516204833984,11.18753433227539,19.1200008392334,13.885000228881836,8.850000381469727,77.43000030517578
2020-05-11,86.64704895019531,10.500662803649902,19.415000915527344,13.737500190734863,8.880000114440918,76.13999938964844
2020-05-12,89.20838928222656,10.114886283874512,18.75,13.699999809265137,8.550000190734863,75.0
2020-05-13,91.10198211669922,10.086657524108887,19.0,13.774999618530273,9.140000343322754,75.1500015258789
2020-05-14,88.55061340332031,9.98315715789795,18.674999237060547,13.875,9.020000457763672,76.25
2020-05-15,85.77997589111328,9.926701545715332,18.204999923706055,13.782500267028809,8.680000305175781,74.55999755859375
2020-05-18,83.8365478515625,11.836769104003906,18.309999465942383,13.9375,8.869999885559082,78.02999877929688
2020-05-19,91.84945678710938,11.648585319519043,18.459999084472656,14.645000457763672,9.289999961853027,77.6500015258789
2020-05-20,88.231689453125,12.44836711883545,18.81999969482422,14.225000381469727,9.15999984741211,78.44999694824219
2020-05-21,86.30818939208984,12.166090965270996,18.719999313354492,14.572500228881836,9.489999771118164,79.97000122070312
2020-05-22,84.86307525634766,11.733267784118652,18.6200008392334,14.412500381469727,9.699999809265137,79.94000244140625
2020-05-25,87.08556365966797,13.266966819763184,19.020000457763672,15.100000381469727,11.210000038146973,82.5999984741211
2020-05-26,95.07853698730469,12.702415466308594,20.209999084472656,16.1200008392334,11.569999694824219,82.44999694824219
2020-05-27,93.68325805664062,14.349023818969727,20.290000915527344,16.84000015258789,12.180000305175781,84.68000030517578
2020-05-28,92.1783447265625,13.869154930114746,20.34000015258789,16.3125,12.579999923706055,83.6500015258789
2020-05-29,91.311279296875,13.549242973327637,20.915000915527344,16.087499618530273,12.399999618530273,84.1500015258789
2020-06-01,91.0920181274414,14.584254264831543,21.079999923706055,15.925000190734863,13.430000305175781,85.33000183105469
2020-06-02,88.88946533203125,17.5011043548584,21.209999084472656,15.449999809265137,13.279999732971191,87.77999877929688
2020-06-03,87.0556640625,18.64902687072754,21.299999237060547,15.595000267028809,13.479999542236328,89.37000274658203
2020-06-04,85.7401123046875,18.63020896911621,21.899999618530273,15.1225004196167,13.949999809265137,90.30999755859375
2020-06-05,86.03910064697266,19.67462921142578,22.165000915527344,14.862500190734863,14.850000381469727,91.05000305175781
2020-06-08,92.6866226196289,21.678787231445312,22.899999618530273,15.595000267028809,15.5,93.94999694824219
2020-06-09,94.18157196044922,22.62911605834961,22.905000686645508,15.595000267028809,14.970000267028809,92.94999694824219
2020-06-10,99.36405181884766,21.622333526611328,22.4950008392334,16.149999618530273,14.949999809265137,91.16999816894531
2020-06-12,99.13482666015625,19.580537796020508,22.125,15.987500190734863,14.640000343322754,89.25
2020-06-15,101.556640625,19.241806030273438,22.135000228881836,16.462499618530273,15.619999885559082,89.06999969482422
2020-06-16,99.74276733398438,18.601980209350586,22.3799991607666,16.5,15.149999618530273,90.0
2020-06-17,105.84214782714844,18.319704055786133,23.079999923706055,16.797500610351562,15.140000343322754,91.94999694824219
2020-06-18,104.52659606933594,18.065656661987305,23.065000534057617,17.424999237060547,15.130000114440918,92.62999725341797
2020-06-19,103.6495590209961,18.667844772338867,23.104999542236328,17.850000381469727,15.180000305175781,92.63999938964844
2020-06-22,102.0549545288086,18.44202423095703,22.799999237060547,17.725000381469727,14.899999618530273,91.75
2020-06-23,102.95191955566406,18.49847984313965,23.059999465942383,17.5625,15.029999732971191,92.26000213623047
2020-06-24,105.91191101074219,17.65165138244629,23.024999618530273,17.450000762939453,14.579999923706055,90.7699966430664
2020-06-25,104.89534759521484,17.200010299682617,24.610000610351562,17.422500610351562,14.550000190734863,92.38999938964844
2020-06-26,102.75259399414062,16.654277801513672,25.0,17.337499618530273,14.289999961853027,90.22000122070312
2020-06-29,105.79231262207031,17.124736785888672,24.959999084472656,17.602500915527344,15.380000114440918,92.30000305175781
2020-06-30,106.68928527832031,17.068281173706055,25.30500030517578,17.912500381469727,15.3100004196167,91.62000274658203
2020-07-01,111.64253234863281,17.962156295776367,26.295000076293945,18.075000762939453,15.989999771118164,92.68000030517578
2020-07-02,107.56631469726562,18.14093017578125,26.78499984741211,17.524999618530273,15.390000343322754,92.5
2020-07-03,108.4931869506836,18.5455265045166,27.0,18.0,15.550000190734863,93.19000244140625
2020-07-06,117.8515396118164,20.502639770507812,26.600000381469727,17.997499465942383,15.960000038146973,95.30999755859375
2020-07-07,116.7054214477539,19.081850051879883,26.954999923706055,18.68000030517578,15.859999656677246,94.0999984741211
2020-07-08,115.02111053466797,17.924518585205078,27.149999618530273,19.174999237060547,16.3700008392334,96.0999984741211
2020-07-09,119.77503967285156,18.159748077392578,27.229999542236328,19.850000381469727,17.549999237060547,95.41000366210938
2020-07-10,119.8348388671875,20.700231552124023,27.350000381469727,20.045000076293945,17.6200008392334,96.33999633789062
2020-07-13,116.60575866699219,21.189510345458984,27.469999313354492,20.125,17.649999618530273,95.05000305175781
2020-07-14,115.3001708984375,21.358875274658203,26.9950008392334,20.125,17.75,96.5999984741211
2020-07-15,113.60589599609375,21.700000762939453,27.174999237060547,20.375,18.450000762939453,98.02999877929688
2020-07-16,110.23728942871094,22.200000762939453,27.274999618530273,20.045000076293945,19.0,96.81999969482422
2020-07-17,115.09087371826172,21.799999237060547,29.045000076293945,20.5,19.719999313354492,99.12999725341797
2020-07-20,119.23686218261719,21.6200008392334,30.079999923706055,21.75,21.170000076293945,100.5
2020-07-21,118.82823944091797,22.649999618530273,29.940000534057617,21.075000762939453,20.6200008392334,100.29000091552734
2020-07-22,125.12694549560547,21.899999618530273,34.099998474121094,21.162500381469727,21.290000915527344,100.37999725341797
2020-07-23,119.59564971923828,21.100000381469727,33.4900016784668,20.100000381469727,19.799999237060547,98.4000015258789
2020-07-24,121.18029022216797,20.639999389648438,33.35499954223633,19.917499542236328,19.540000915527344,98.58999633789062
2020-07-27,120.5,21.010000228881836,34.974998474121094,19.837499618530273,18.90999984741211,100.45999908447266
2020-07-28,121.83000183105469,21.489999771118164,33.595001220703125,20.100000381469727,20.40999984741211,100.05000305175781
2020-07-29,123.41000366210938,21.440000534057617,33.4900016784668,20.052499771118164,20.1200008392334,101.4800033569336
2020-07-30,122.0,21.5,34.0,20.822500228881836,20.200000762939453,101.30999755859375
2020-07-31,119.31999969482422,20.799999237060547,33.67499923706055,20.177499771118164,19.520000457763672,99.29000091552734
2020-08-03,126.0,20.0,33.28499984741211,20.642499923706055,20.110000610351562,99.19999694824219
2020-08-04,122.98999786376953,18.920000076293945,33.39500045776367,20.625,19.860000610351562,97.5999984741211
2020-08-05,121.5,19.850000381469727,34.099998474121094,20.75,20.0,98.98999786376953
2020-08-06,123.01000213623047,19.59000015258789,34.915000915527344,21.477500915527344,19.59000015258789,100.16999816894531
2020-08-07,121.66999816894531,19.010000228881836,34.224998474121094,21.412500381469727,19.030000686645508,98.83000183105469
2020-08-10,121.77999877929688,19.100000381469727,34.494998931884766,20.482500076293945,19.170000076293945,99.54000091552734
2020-08-11,120.0,20.350000381469727,33.685001373291016,20.247499465942383,18.739999771118164,98.19999694824219
2020-08-12,120.26000213623047,19.719999313354492,34.0,20.014999389648438,18.15999984741211,98.33000183105469
2020-08-13,122.0,18.93000030517578,34.45000076293945,20.112499237060547,18.780000686645508,96.51000213623047
2020-08-14,113.5999984741211,19.440000534057617,34.584999084472656,20.440000534057617,18.600000381469727,97.47000122070312
2020-08-17,108.45999908447266,18.8700008392334,33.98500061035156,20.412500381469727,17.540000915527344,95.83000183105469
2020-08-18,114.4000015258789,19.34000015258789,33.849998474121094,22.375,18.969999313354492,98.25
2020-08-19,112.38999938964844,18.940000534057617,32.939998626708984,22.424999237060547,19.280000686645508,97.0
2020-08-20,112.80999755859375,19.170000076293945,33.61000061035156,21.837499618530273,19.549999237060547,97.66999816894531
2020-08-21,115.7699966430664,19.969999313354492,33.79999923706055,21.837499618530273,19.739999771118164,97.5999984741211
2020-08-24,115.13999938964844,20.09000015258789,33.23500061035156,21.770000457763672,20.350000381469727,98.5
2020-08-25,114.33000183105469,19.649999618530273,34.14500045776367,22.0,20.700000762939453,98.3499984741211
2020-08-26,111.0,18.8700008392334,33.21500015258789,22.537500381469727,20.290000915527344,96.62999725341797
2020-08-27,111.2300033569336,19.09000015258789,33.14500045776367,22.9950008392334,20.360000610351562,96.87000274658203
2020-08-28,115.55999755859375,19.15999984741211,33.595001220703125,23.645000457763672,20.219999313354492,98.30000305175781
2020-08-31,112.08999633789062,18.299999237060547,32.310001373291016,23.30500030517578,20.5,95.69999694824219
2020-09-01,113.51000213623047,18.700000762939453,33.46500015258789,23.832500457763672,20.469999313354492,98.3499984741211
2020-09-02,110.9000015258789,18.5,33.404998779296875,23.377500534057617,20.610000610351562,98.1500015258789
2020-09-03,102.5,18.100000381469727,32.21500015258789,22.125,19.190000534057617,96.95999908447266
2020-09-04,102.30000305175781,18.06999969482422,32.244998931884766,22.1924991607666,18.899999618530273,97.41999816894531
2020-09-08,99.36000061035156,18.0,31.5,21.922500610351562,18.149999618530273,96.80000305175781
2020-09-09,102.80000305175781,17.709999084472656,32.46500015258789,22.799999237060547,18.510000228881836,97.5
2020-09-10,100.18000030517578,17.059999465942383,31.209999084472656,22.0625,18.020000457763672,95.04000091552734
2020-09-11,98.16000366210938,16.8799991607666,31.045000076293945,21.892499923706055,17.959999084472656,94.4800033569336
2020-09-14,100.47000122070312,17.639999389648438,31.665000915527344,22.575000762939453,18.3700008392334,96.51000213623047
2020-09-15,99.9000015258789,17.479999542236328,32.040000915527344,22.395000457763672,18.549999237060547,96.45999908447266
2020-09-16,98.5,18.200000762939453,31.469999313354492,22.292499542236328,18.15999984741211,95.91000366210938
2020-09-17,97.30999755859375,17.799999237060547,31.40999984741211,21.774999618530273,18.079999923706055,96.37000274658203
2020-09-18,94.19000244140625,17.280000686645508,30.9950008392334,21.790000915527344,17.43000030517578,94.63999938964844
2020-09-21,97.97000122070312,16.520000457763672,31.700000762939453,22.174999237060547,17.450000762939453,93.4000015258789
2020-09-22,94.25,16.200000762939453,32.310001373291016,22.372499465942383,17.579999923706055,93.66999816894531
2020-09-23,91.4000015258789,16.360000610351562,31.25,21.6200008392334,16.93000030517578,92.16999816894531
2020-09-24,95.1500015258789,17.1200008392334,32.244998931884766,22.325000762939453,17.040000915527344,93.30000305175781
2020-09-25,95.41000366210938,16.75,32.125,22.657499313354492,17.719999313354492,93.5
2020-09-28,91.2300033569336,16.25,31.44499969482422,21.86750030517578,17.290000915527344,91.19999694824219
2020-09-29,89.16999816894531,15.619999885559082,32.470001220703125,21.8700008392334,16.969999313354492,89.91999816894531
2020-09-30,89.9800033569336,16.1299991607666,32.849998474121094,22.299999237060547,17.350000381469727,91.05000305175781
2020-10-01,89.2300033569336,15.710000038146973,33.45000076293945,22.975000381469727,17.8700008392334,91.91000366210938
2020-10-02,87.33999633789062,14.880000114440918,33.525001525878906,22.012500762939453,17.309999465942383,90.11000061035156
2020-10-05,87.01000213623047,14.460000038146973,35.09000015258789,22.53499984741211,17.8700008392334,92.63999938964844
2020-10-06,89.12999725341797,15.8100004196167,35.7400016784668,22.325000762939453,18.170000076293945,92.02999877929688
2020-10-07,88.62999725341797,14.899999618530273,36.584999084472656,22.235000610351562,17.90999984741211,91.94999694824219
2020-10-08,87.19999694824219,14.9399995803833,37.59000015258789,22.967500686645508,18.389999389648438,94.2699966430664
2020-10-09,89.02999877929688,15.569999694824219,38.45000076293945,24.537500381469727,18.90999984741211,93.6500015258789
2020-10-13,95.0199966430664,15.59000015258789,39.57500076293945,26.0,19.440000534057617,94.80000305175781
2020-10-14,95.61000061035156,15.420000076293945,40.290000915527344,25.68000030517578,19.270000457763672,95.58999633789062
2020-10-15,94.54000091552734,15.399999618530273,40.3849983215332,25.510000228881836,19.459999084472656,95.33999633789062
2020-10-16,93.0,15.109999656677246,41.025001525878906,25.799999237060547,19.3700008392334,94.54000091552734
2020-10-19,90.16000366210938,15.569999694824219,41.029998779296875,25.690000534057617,19.229999542236328,95.0
2020-10-20,90.19999694824219,15.520000457763672,41.775001525878906,26.040000915527344,19.920000076293945,96.66999816894531
2020-10-21,89.1500015258789,15.069999694824219,39.20000076293945,26.219999313354492,20.1299991607666,96.6500015258789
2020-10-22,87.0999984741211,14.84000015258789,41.05500030517578,26.100000381469727,20.170000076293945,98.05999755859375
2020-10-23,86.69999694824219,15.069999694824219,40.834999084472656,25.920000076293945,20.290000915527344,97.44000244140625
2020-10-26,86.86000061035156,14.430000305175781,41.375,25.469999313354492,19.610000610351562,97.2300033569336
2020-10-27,85.6500015258789,14.170000076293945,41.619998931884766,25.450000762939453,18.8799991607666,95.68000030517578
2020-10-28,83.19999694824219,12.770000457763672,39.56999969482422,24.6299991607666,17.489999771118164,91.55999755859375
2020-10-29,82.6500015258789,12.680000305175781,40.01499938964844,25.360000610351562,18.25,92.80000305175781
2020-10-30,75.23999786376953,12.279999732971191,37.915000915527344,24.6299991607666,17.15999984741211,90.66000366210938
2020-11-03,75.9800033569336,11.880000114440918,38.65999984741211,24.989999771118164,17.1200008392334,92.26000213623047
2020-11-04,80.98999786376953,12.300000190734863,41.099998474121094,26.190000534057617,18.059999465942383,94.16000366210938
2020-11-05,84.02999877929688,13.069999694824219,42.875,27.450000762939453,19.1200008392334,96.94999694824219
2020-11-06,82.27999877929688,13.569999694824219,42.0,27.329999923706055,19.219999313354492,97.19000244140625
